4.946873023076924	-3.5234081969230764
5.663932862499999	-6.7062407375
-1.4733671059999998	-2.6197080272727273
5.412257753846154	-1.7416392626923076
2.9145173584615383	-6.308984513076922
-0.4520513452857142	-5.588007757142856
3.557533207692307	-3.488610375384615
-1.6570887592857146	2.2860172285714286
5.36131485	-1.4522487814285712
5.36606545	-1.0857943109166668
-6.734220759090908	-5.976019045454546
-8.089049527272728	-6.6295511
-15.354499184615387	-8.907209095384616
2.0907191125	-2.7342466874999998
-9.131482153846152	-3.3156971515384623
1.8345213156666667	-2.159610810833333
-1.1138879464285714	-3.9643647300000002
5.498523574538462	-6.646424592307692
1.396198786363636	-0.9111585472727274
-15.354499184615387	-8.907209095384616
-0.7658844335897437	-4.019005779472115
