-3.2925274799999995	-6.170939875
-10.093702283333332	-4.8656112800499995
2.2607835433333334	-4.372724229166666
-11.0286248	-5.443336736923078
-3.9743271375	-4.4421584625
-6.61999434153846	-5.974996476923077
-10.2872119	-2.577011536363637
-13.200962323076926	-8.439503610000001
4.5523234569230775	-4.090219707692308
-4.084382542499999	-1.15095641875
-2.695336666153847	-5.014810297692307
1.6523985784615387	-6.874434765384614
-8.987944870000002	-5.6118641284
-10.25554733076923	-6.423362898461539
-6.572857475	-2.7919020750000003
-0.9580150721428573	-2.2621256300000003
-10.451124562500002	-7.847354875
-10.057706692857142	-5.846008425
0.8041715933846155	-6.202701115384614
-14.230605509999998	-7.7457066
4.01182474090909	-6.503360072727273
-12.329903430769228	-5.921362507692307
-6.734220759090908	-5.976019045454546
-9.492465309090909	0.033739355454545455
-16.29806264	-10.0452745
4.6205430846153845	0.0003071376923076813
0.3589431999999999	-2.719515896
-12.111676058333336	-5.8894607866666675
-7.7782742625	-5.3588381
-5.974982249983764	-5.0526728813477835
