-6.2668614	1.1421584	-0.0976589	-5.3739076	-4.612783	6.557203	-2.7975914	-5.0695686
-6.3043494	3.0655456	1.645228	-3.677593	-2.603021	4.4759755	-2.226562	-3.4920607
-4.972672	1.9823458	0.3714418	-4.9794884	-2.8739977	4.928084	-2.42306	-3.093537
-6.3639483	2.1939697	2.749003	-2.3604805	-2.381458	6.1264467	-3.714127	-6.894698
-3.873325	0.4553047	-0.35153058	-5.2023582	-7.2819824	8.839638	-5.6539354	-8.004141
-8.433104	2.9968789	2.5723498	-3.6211195	-2.9819355	5.936622	-4.008815	-7.0258965
-7.7864466	3.0697625	1.7648685	-4.2659163	-3.1181307	5.0731926	-2.7140477	-4.715133
-6.5594335	4.370594	3.2508886	-3.3526034	-2.8241665	5.3505616	-4.261561	-5.2529902
-6.9108934	3.7112396	3.3517482	-3.0500305	-2.1275237	5.5979357	-3.6870027	-5.4837933
-6.0020404	-0.1786182	6.445568	-5.193162	-7.476828	12.693237	0.6983494	-3.9750614
-5.6026716	-1.6524009	2.036042	-5.6851554	-7.7926044	10.5871725	-3.4126189	-7.0830746
-5.5320067	2.1257849	-0.71008116	-4.894284	-4.9883895	6.1411157	-1.1280032	-4.744906
-5.9852123	-3.4098158	5.322696	-4.839952	-7.609643	13.582514	0.31438076	-6.335884
-8.505009	1.7463882	1.207675	-4.41565	-3.7909415	5.1431184	-2.3055425	-4.541316
-7.9150753	3.7067428	2.916823	-3.6335902	-2.8877726	5.5173435	-3.662072	-5.569554
-5.911875	-0.7984053	6.814987	-5.318803	-7.4385085	14.069757	2.538263	-3.7296383
-6.432807743749999	1.5329671812499999	2.4556280162500004	-4.3665058750000005	-4.549355375	7.538744824999999	-2.4027466025000006	-5.3132032874999995
