-4.4093766	1.691864	-0.3596764	-5.2884617	-5.797583	7.632519	-3.306305	-6.759939
-4.2360473	-0.99174464	-0.57371753	-4.9831786	-6.574647	10.152731	-5.7810025	-7.266332
-7.9453015	1.1582468	0.5359734	-5.434998	-4.478922	5.7963023	-2.7343144	-3.8784842
-3.4342968	1.2093076	0.16032581	-4.893373	-5.86743	8.237603	-4.6190295	-7.449214
-7.4516435	0.037801705	-0.3790223	-5.248198	-3.9973245	5.862428	-1.9820002	-4.2292857
-4.253852	-0.90916985	1.3742212	-7.8392267	-9.935115	5.6940475	-2.1029563	-12.604035
-4.7568836	3.6255093	0.23801048	-3.166752	-9.380481	9.724935	-1.4077288	-8.486875
-7.905998	2.0870476	2.8385396	-3.9710693	-3.8092449	6.8756924	-4.5497575	-7.7792563
-3.4417903	0.6612217	2.174293	-8.844056	-9.494822	4.923666	-1.1050211	-11.18116
-6.9108934	3.7112396	3.3517482	-3.0500305	-2.1275237	5.5979357	-3.6870027	-5.4837933
-5.59033	3.6995416	2.0554872	-3.0880866	-1.9444151	4.3290505	-2.0853326	-3.9631214
-5.513071	-1.6347791	0.23669048	-6.004638	-4.951983	9.021977	-6.4385333	-6.0223136
-6.07874	-3.1997306	0.23332676	-6.5162377	-7.7878137	9.360996	-6.51174	-8.124036
-3.021914	2.2649353	0.030356778	-5.3687797	-6.5587363	8.152626	-4.157752	-7.277599
-6.6031284	0.08226603	-0.48670655	-5.7191257	-4.970446	7.6997633	-3.978397	-6.0958905
-4.2360473	-0.99174464	-0.57371753	-4.9831786	-6.574647	10.152731	-5.7810025	-7.266332
-7.3817687	1.9879528	2.794603	-4.1047435	-2.7755191	7.7861695	-4.7472634	-9.428664
-5.331214	1.7362396	5.7531776	-4.5820203	-7.0376534	11.015443	0.6910375	-2.0916245
-8.718442	1.4703342	0.9694522	-4.4722543	-3.4784753	5.8749504	-2.7555203	-5.7437835
-5.643196757894736	0.9313862634210526	1.072282389368421	-5.134653063157896	-5.660146421052632	7.57324034736842	-3.528401136842106	-6.901670473684211
