-1.7526342625	-5.008441725	0.04532006625000001	-0.5115088287499999
1.1934911555	-4.2388722125	-4.4247365499999995	2.1515694916666672
2.7215181430769233	4.077308876923076	2.9015482	1.5939708484615385
2.6228368153846158	3.067889620769231	0.9720668592307693	3.5607227361538465
-1.6897104187500003	-0.17572683450000004	-1.187158285	2.362910855
2.92280465	3.4497375499999996	2.8585473400000003	2.00135783
1.63414230375	3.0869038124999997	1.19707476625	3.1402935625
1.1430777884615384	4.396576661538462	2.074908692307692	2.037995880769231
2.822710876923077	-3.3383984353846157	-2.9762842669230767	-0.80036499
-3.6337493624999997	-3.3901891075	-0.003055187500000056	-2.6421951187499997
3.26218355	-3.5654331125	-3.5433409875	-1.7552283862499998
-0.13626169625000004	1.3202056275	3.8310598525	0.6937785499999999
0.565149605	-0.16713738275000004	2.2760368974999996	1.8759496624999998
0.4689320733571429	2.0135158035714285	0.3193046992857142	-0.4463608935714287
0.6445479900000001	-2.759862345833333	-1.2176855383333336	-0.9348372058333334
0.8526026140968865	-0.08212821354438336	0.20824043720451774	0.8218702662597683
