-6.931412128181818	-5.071098372727273
-7.123801444166667	-5.756703783333333
-9.74845406	-9.55821926
-2.6522900199999997	-6.449255669999999
4.751293321666666	-0.12055720866666657
4.506935119230769	-2.695230716923077
-7.8192639725	-5.407324775
-1.4275859135714286	-5.460985664285715
-5.595223020909091	-2.128997115454546
1.1633222169230772	2.790769073846154
4.946873023076924	-3.5234081969230764
1.4902468500000001	-4.15737523
2.5009824187500005	-2.5122545
-0.24988944886923095	4.699906569230769
1.8345213156666667	-2.159610810833333
-1.6674056711818181	-0.08637052045454546
2.1117253061538466	-4.234719103846154
1.9724271923076924	-2.6600577707692312
-11.130058369230767	-6.143415876923077
-1.529845120254483	-3.1913109964770054
