-4.95226	1.0954046	-0.5188811	-4.8533397	-4.916181	8.314151	-4.117494	-4.664413
-7.177041	1.839349	3.0832117	-2.069052	-6.4121675	3.807613	-2.6905622	-5.088461
-6.9934416	-0.19330288	1.9321114	-4.7951374	-8.425152	6.921186	-5.300642	-4.436587
-5.945347	-0.8443843	0.40847588	-4.926434	-7.5117087	10.052797	-5.2210813	-7.67291
-5.41235	-1.1510341	-1.8843931	-4.630057	-4.724219	8.135045	-4.561099	-7.331672
-4.558022	4.848392	-0.66875017	-3.1774364	-10.188809	8.409743	0.27917367	-7.5792813
-5.260143	2.5312533	5.0127697	-0.920384	-7.737024	3.876795	-4.816131	-6.3538876
-4.4229546	1.6844046	-0.39526325	-5.2663684	-5.7678156	7.6404853	-3.2868383	-6.718298
-6.276571	0.19274245	-0.13158397	-4.834904	-4.6371317	7.946897	-3.3645074	-5.7193675
-5.6664589111111106	1.1114249633333335	0.759744121111111	-3.9414569888888895	-6.702245388888888	7.233856922222222	-3.6754646144444445	-6.173875266666666
