-5.718359	-0.63641	2.3333278	-7.190126	-5.2717133	3.4645467	-4.9074755	-5.291622
-8.559196	2.259413	1.9531658	-3.752442	-3.1543794	6.016066	-2.9571612	-5.9231467
-5.979495	-3.321577	5.3914323	-4.828861	-7.7473936	13.533394	0.3253642	-6.246405
-8.505275	0.18706614	1.5969034	-3.709551	-7.0703273	5.582653	-3.3757994	-5.796084
-3.8953466	0.28275692	1.5870564	-8.121081	-9.919095	4.87649	0.76113826	-8.778684
-6.5177917	-2.1660173	0.24298635	-8.011289	-8.486781	6.8970866	-3.1103017	-12.088975
-6.524967	0.4953635	3.1919744	-5.313019	-4.827102	9.675601	-0.780967	-4.162785
-6.5966783	-2.9956095	5.048879	-4.3387523	-7.430041	13.32693	0.122349195	-5.690711
-7.418324	3.0526607	2.8189573	-3.5484111	-2.7708638	5.694702	-3.5505822	-5.551236
-6.650141	-3.6031399	3.1930153	-9.956017	-6.214075	5.1735454	1.5337538	-10.565421
-3.4990184	0.20526642	1.6432973	-8.392085	-9.96912	5.091644	-1.1013485	-11.267266
-8.029942	1.388351	2.631471	-2.87775	-6.9333425	4.3048024	-3.4640892	-5.838491
-5.905	-1.8280704	-1.363201	-4.8086257	-5.7550273	9.716207	-4.6996713	-7.593363
-8.081033	0.1980371	1.9140867	-3.3160095	-6.329901	5.6946793	-2.7346525	-5.433049
-7.241207	2.8648405	1.6696819	-3.5420804	-3.1187267	4.9031496	-2.5511634	-4.501849
-6.608118266666668	-0.24113792133333337	2.2568689300000004	-5.447073333333335	-6.333192593333333	6.930099800000002	-2.0327070963333336	-6.98193918
