-2.9658196633333334	-2.1703368291666667	-1.8429831616666668	2.6981398416666664
-0.09537612435833336	3.2461649083333337	4.337063666666667	1.633708453333333
-0.7336264749999999	-0.01577290375000001	1.0083203825	0.22037198500000008
-1.8736071797916665	-1.231410086333333	-0.5790369783333335	2.2723652633333336
-0.51241047875	-1.4287053075	-0.02659630624999998	1.4290519874999998
-0.9996838036363638	-2.7496860245454546	-3.407207034545455	-2.052476754545455
1.252453948846154	0.21617561538461538	1.39840986	2.7426385584615387
0.9430173004615384	2.1657384153846158	2.336267907692308	2.2493970799999996
-2.9051234500000005	-4.439628320000001	-0.18881401	-1.0177766419999998
-1.238953638	-2.7579018552749996	-2.7286020975833334	-0.07377749583333336
1.2718295789999998	-4.1754886099999995	-3.6091218839999994	-1.626776602
-1.5602251	-3.286811446153846	-4.966790722615385	-0.6081238309230769
-0.03622166935714286	0.494439587142857	2.3049988650000004	0.29403776221428574
0.34383138499999993	-1.1435392133333335	-0.50428057	0.4168389089166668
1.968043325	0.6311388066666667	2.3561873724999995	-0.9722140074999999
-1.133407702857143	-2.763572935714286	-4.033301378571429	-1.5298492421428571
-5.469081699999999	-3.2798581307692305	-2.5574396207692307	-1.7898946653846155
-5.208777815384615	-4.755058494615384	-6.682596284615385	3.112678333846154
1.811844077692308	3.6209719538461536	3.212955111538461	-0.6368006702307694
1.7770100889999998	-4.74106537	-4.242148977000001	0.5361108410000002
1.2061668272727273	-0.15580117909090915	5.400251416363637	2.129758363636364
-1.7454966324999999	-2.3135625366666663	-0.5245818333333333	-1.9519411483333335
0.935166555	-4.9763625445	-5.28462669	1.9581003750000001
-1.542897235	-2.062503385714286	-0.04532823857142855	-2.9718669357142855
0.78796622	0.41695738460000004	1.4822949512999997	-0.7250750938
-1.6350718083333335	-2.0243700283333332	-3.4190317891666666	1.4866727721666664
-0.6676327372703542	-1.5261480203885955	-0.8002206939792529	0.2778191322179724
