-2.7183129153846153	-2.9964098538461537	-4.032508653846154	-0.16902160769230787
0.20016900499999993	-3.4908101	-3.5004771480000003	-2.934968766
0.8246875169999999	4.669432179999999	2.345610128	0.975316659
0.45407973681818176	0.33569560090909084	-0.20149399818181815	-0.24189933245454542
-2.9177026624999995	-2.2692626999999996	-4.1929477125	-2.360295275
-3.0369762500000004	-3.247355803	-4.2715943329999995	-0.412997492
0.013899600769230793	-0.0950378623076923	0.49753080461538457	2.105096095384615
0.28593392749999996	-1.0120854008333333	1.1906622666666666	2.098207385833333
0.2581067469230769	1.9890861153846158	1.6114314100000002	-1.3392376092307692
-0.6980437345454544	-0.37570609481818185	0.008552690909090922	-0.09738179599999998
1.6637402799999996	0.276420727	4.03425431	1.25064672
-1.2293964600000002	-0.6265837683333332	0.21343859249999994	1.19879532875
-3.7989265769230767	-6.149749288461537	-0.6018317207692307	1.2615674784615385
1.6637402799999996	0.276420727	4.03425431	1.25064672
1.1934911555	-4.2388722125	-4.4247365499999995	2.1515694916666672
2.07825399	3.1855528071428574	1.0226537384285714	-0.9327928564285715
0.32789481200000004	0.9562146925000001	0.8397535116666667	-1.35686669225
-6.3756852	-3.9130785692307697	-3.3839757846153846	1.0379746369230771
0.2823086566666666	-4.109373436666667	-5.850928816666666	-1.6226751616666668
-0.6067756890092626	-1.0966053810558476	-0.7717027870943616	0.09798336459454582
