-6.808152	-1.7592897	0.34150314	-6.768466	-9.08086	7.7087955	-3.0411568	-11.193387
-4.8588657	-2.2102227	1.5042628	-6.7550488	-7.283823	8.12677	-6.141855	-8.321539
-7.900739	1.1854949	2.6634877	-3.756783	-7.258678	5.3013625	-4.757152	-6.5917764
-4.935162	-1.3713608	1.1030867	-7.262339	-9.5247345	6.609693	-2.8744414	-12.484213
-6.35019	-2.3001335	0.14528038	-5.7667513	-5.685509	9.385066	-6.063407	-8.190412
-5.643782	0.8366713	-0.12095743	-5.125445	-4.7972746	8.263957	-4.137298	-5.568078
-6.4877987	-2.110043	0.3289514	-7.609335	-8.714624	7.0504823	-2.4145632	-11.96865
-6.3173065	-1.9406841	-1.1555564	-4.899909	-5.776894	8.768341	-4.5322523	-6.5754313
-4.810684	-1.9748993	0.3317576	-5.6177077	-7.1609364	11.0588255	-5.6081424	-7.1796284
-5.665462	-4.0405817	4.6760764	-4.535862	-8.076408	13.275174	0.644992	-6.936966
-6.0473413	1.9067463	-1.2117718	-4.7330327	-6.905436	7.3377166	-0.8254969	-6.691923
-8.148499	1.1729954	2.1530662	-3.5892615	-6.7938986	5.3350787	-3.42568	-5.8247004
-3.082133	1.6251159	2.0728087	-8.408795	-8.905584	2.7888527	1.9242992	-9.635382
-4.8362694	-3.4415686	2.5605097	-7.6090527	-6.347338	5.08507	-6.686508	-8.527021
-6.4580326	-3.3264105	4.02793	-9.561762	-5.750456	6.5359416	2.047202	-9.760819
-5.5654397	-2.797861	5.5342784	-4.8759437	-7.7545543	13.29501	0.85288656	-6.4336724
-6.6031284	0.08226603	-0.48670655	-5.7191257	-4.970446	7.6997633	-3.978397	-6.0958905
-5.6125965	-2.2057416	-0.09306224	-6.792716	-9.182649	9.21045	-3.554071	-9.631565
-5.373412	2.6573277	5.050621	-0.9307975	-7.7554975	3.9828353	-4.855463	-6.3484883
-3.082133	1.6251159	2.0728087	-8.408795	-8.905584	2.7888527	1.9242992	-9.635382
-5.72935634	-0.9193531535000001	1.5749187199999999	-5.93634643	-7.331559244999999	7.480401885000001	-2.7751102519999997	-8.179746235
