-0.2784307525	0.11643595750000002	1.3181648712499998	0.05791917825000001
-2.9658196633333334	-2.1703368291666667	-1.8429831616666668	2.6981398416666664
-1.092503608076923	-5.3331211092307695	-2.9028922461538467	0.061280784538461495
-1.926071684615385	-4.874754993846154	-0.510421749076923	1.8008893130769228
0.5796224999999999	-0.6078027260000001	0.6398982345454546	-0.2205628568181818
0.226406749	-3.7428672499999998	-6.5966435599999995	-3.5883406399999997
1.4723814345454544	3.0175083454545457	0.08823629272727268	-0.07803960545454543
2.495626086666667	2.2573177833333333	1.5258024675000001	1.502028345
-3.628924307142857	-2.6188816714285714	-4.768401668571428	-1.0305770164285715
-0.7010854624999999	2.02011354375	0.45787232	0.9522189762500001
1.6290388446153847	-4.6163137	-4.465352879999999	0.8075009992307695
-1.5602251	-3.286811446153846	-4.966790722615385	-0.6081238309230769
0.9693786753846154	1.9683462192307695	2.2556255465692305	3.014344961538462
-2.09027318125	1.4973117249999999	-5.4111348999999995	3.9657622375
1.1430777884615384	4.396576661538462	2.074908692307692	2.037995880769231
-1.133407702857143	-2.763572935714286	-4.033301378571429	-1.5298492421428571
2.4678764230769232	-4.228345869230768	-3.0453706584615383	0.2325054430769232
-5.208777815384615	-4.755058494615384	-6.682596284615385	3.112678333846154
-4.849525822916667	-2.7497568116666664	-2.342539623	-0.5243516
1.4718978875	2.23705455625	-0.26860196875	-0.3925322762500001
0.12769647969230766	1.6982494461538462	3.367156823076923	-0.12366828443846155
-1.8637343680999998	-2.26606542	-0.35538190199999997	1.5260489349
1.9302057100000005	-1.8489334318181818	-1.3578027909090908	-1.17843769
1.2701157950000002	0.48567305125	4.92521059125	2.18858105
1.918059542	1.2633869660000001	0.8569994809999999	2.5624687
0.935166555	-4.9763625445	-5.28462669	1.9581003750000001
0.565149605	-0.16713738275000004	2.2760368974999996	1.8759496624999998
1.239690825384615	0.8823836433846153	2.3529840276923077	2.8591678499999995
0.4689320733571429	2.0135158035714285	0.3193046992857142	-0.4463608935714287
-1.6350718083333335	-2.0243700283333332	-3.4190317891666666	1.4866727721666664
-0.2674509434108535	-0.9725539647345874	-1.193189100961792	0.8326469901094379
