-3.2925274799999995	-6.170939875
-10.093702283333332	-4.8656112800499995
2.2376547258333335	-2.6354131866666664
-7.518662845454546	-5.0095937818181815
-12.469447276923075	-3.950874607692308
0.8787011306923076	-4.859807529999999
-10.791685491666668	-2.436665144833334
1.3772612066666665	-3.38050528
-6.687338215	-2.731565473333333
-12.057946861538461	-1.248095979230769
-3.342617558076922	-6.887298401538461
-3.9070463529090915	-3.538637627272727
0.8633567600000001	-4.9333309624999995
-9.492465309090909	0.033739355454545455
-12.111676058333336	-5.8894607866666675
-5.7605427939422675	-3.9002707040765268
