-5.718359	-0.63641	2.3333278	-7.190126	-5.2717133	3.4645467	-4.9074755	-5.291622
-8.827578	0.9208227	1.9533256	-3.0384204	-7.4020123	5.1464095	-4.580052	-7.046004
-6.5177917	-2.1660173	0.24298635	-8.011289	-8.486781	6.8970866	-3.1103017	-12.088975
-8.071311	0.14157905	0.09105553	-5.2947216	-4.5881257	6.027746	-2.5308383	-4.146248
-4.859456	-3.470172	2.5390282	-7.516318	-6.4310226	5.0730515	-6.6622953	-8.539724
-7.3859863	0.3667208	0.039500043	-6.1090417	-4.890673	6.616811	-3.0273523	-4.784981
-6.372634	0.9680273	3.370419	-3.2143197	-7.703955	6.6613035	-5.52816	-7.2776895
-5.5420804	-2.2238338	-0.1473392	-6.8835654	-9.132735	9.17309	-3.7075105	-9.592714
-4.183131	-2.819242	3.206835	-6.6067343	-5.2615695	5.2247634	-6.3386273	-8.494564
-6.386480822222222	-0.9909472499999998	1.5143487025555558	-5.984948455555555	-6.5742874888888885	6.031645355555556	-4.4880681	-7.473613500000001
