0.5447493119545453	-2.448558374545455	-2.042701163636364	-0.8933467574545454
-1.5254784615384618	-1.6757219423076921	0.02961365269230768	-3.1399276507692306
-2.9051234500000005	-4.439628320000001	-0.18881401	-1.0177766419999998
1.0915044025	1.4456727212499998	-2.3426830374999996	1.53871954
1.9427648250000003	-3.326278475	-3.4046042125	-5.675775825
-0.5678060825000001	1.96303011375	-0.5497755700000001	-0.47620800124999996
0.19569222249999996	-0.7298486058875001	1.1026200875	0.58547824625
-1.7718640450000003	-2.82677145	-3.155591825	2.10632580875
2.10048742	-2.4851227308333335	-1.6127734283333333	-3.6102955224999995
-2.0339899923076925	-2.9392365307692305	-4.952756515384616	1.9887837676923075
-1.86447955	-3.0388483999999996	-0.08096418250000001	-3.3360962375
-0.43577667267196446	-1.863755635849383	-1.5634936549692733	-1.084556297616497
