0.08544922	0.11376953	0.12792969	-0.122558594	-0.24511719	0.3046875	-0.21289062	-0.060546875	0.123535156	0.21972656	0.079589844	-0.13476562	0.25390625	-0.072753906	0.095703125	0.23046875	-0.19238281	0.43164062	-0.004211426	0.1015625	-0.029785156	0.24804688	0.26171875	0.041992188	-0.067871094	0.091796875	0.018676758	-0.04296875	0.06591797	-0.03112793	0.09033203	0.12792969	-0.10058594	0.115234375	0.359375	0.00016117096	0.076171875	0.20605469	-0.095703125	-0.30664062	0.47265625	-0.453125	0.3515625	0.06225586	-0.40039062	-0.17285156	-0.19628906	0.17675781	-0.0390625	0.041503906	0.13867188	0.055908203	-0.15136719	-0.011474609	0.3125	0.35546875	-0.064453125	-0.32421875	0.032226562	-0.007751465	-0.13574219	-0.08642578	-0.29101562	-0.12890625	-0.10058594	0.359375	-0.036376953	0.123535156	0.15039062	-0.014953613	0.14160156	-0.18066406	-0.020996094	-0.11425781	-0.26171875	-0.29101562	0.14355469	0.14941406	-0.08886719	0.23925781	0.0028533936	0.016235352	-0.23730469	0.049072266	0.17578125	-0.17675781	-0.07373047	0.07470703	-0.13476562	0.008483887	-0.1484375	-0.095214844	0.0032348633	0.25390625	0.17773438	-0.1328125	-0.022705078	-0.10888672	-0.068359375	-0.37890625	0.091308594	0.111816406	-0.26953125	0.079589844	-0.140625	-0.23339844	0.49804688	0.06738281	0.17089844	-0.39453125	-0.080566406	-0.33398438	0.19433594	-0.12060547	-0.021484375	-0.2421875	0.111328125	-0.10449219	0.14941406	-0.31445312	-0.22070312	0.17089844	-0.080078125	0.12695312	-0.32226562	-0.37695312	-0.20507812	-0.19140625	0.24902344	-0.44921875	0.018432617	-0.10986328	-0.078125	0.50390625	-0.0859375	-0.044677734	-0.1171875	-0.2578125	0.008666992	0.18457031	0.3515625	0.17675781	-0.087890625	-0.17382812	0.088378906	0.04711914	-0.103027344	0.46875	0.13867188	0.14941406	-0.06298828	-0.23828125	0.1640625	0.34765625	-0.3671875	-0.2890625	-0.32421875	0.2734375	0.22070312	0.13183594	0.08251953	0.3515625	-0.15136719	-0.024902344	-0.083984375	-0.007507324	-0.1328125	-0.25	0.048583984	0.16113281	0.09375	-0.076171875	0.09814453	0.057128906	0.07324219	0.075683594	-0.265625	-0.18554688	-0.3203125	-0.04272461	0.15625	0.16894531	-0.022583008	0.23730469	0.019042969	-0.13183594	0.006011963	-0.12890625	-0.046142578	0.2890625	0.25	0.115722656	0.10449219	0.045410156	0.1796875	0.0047912598	0.067871094	-0.15136719	-0.1640625	0.22753906	0.20214844	0.26757812	-0.26953125	0.20898438	0.0859375	-0.0041503906	-0.084472656	0.033203125	-0.17480469	-0.23339844	-0.16796875	-0.3203125	-0.030151367	0.14648438	0.06689453	-0.28125	-0.14550781	0.13378906	-0.14746094	-0.033203125	-0.061767578	0.025512695	-0.021850586	0.35546875	0.32617188	0.32226562	0.296875	-0.05053711	0.10253906	-0.04711914	-0.10595703	0.17773438	-0.13769531	0.17871094	-0.15722656	0.06298828	-0.20703125	-0.421875	0.013549805	0.18261719	0.28320312	-0.056640625	0.08203125	-0.16601562	0.30664062	-0.072265625	-0.31640625	0.08300781	-0.052246094	0.005432129	0.12451172	-0.25976562	0.016967773	0.296875	-0.19140625	-0.038085938	-0.06298828	-0.030395508	0.0077819824	0.028320312	0.31835938	0.029296875	-0.2578125	0.10839844	0.24511719	-0.027709961	-0.103027344	-0.33203125	0.03881836	0.09814453	-0.049072266	0.03466797	0.024169922	0.09082031	0.06298828	-0.10546875	0.052001953	0.0703125	0.14550781	0.18359375	0.075683594	-0.0625	0.265625	-0.22363281	-0.18457031	-0.24414062	-0.025024414	-0.00043678284	-0.025634766	-0.0053100586	0.15722656	-0.076660156	-0.10253906	0.20410156	-0.37890625	0.014526367	0.35742188	0.16015625	-0.11425781	0.0021362305
-0.0030670166	0.21972656	-0.08251953	0.25585938	-0.20996094	-0.1171875	0.10986328	0.107421875	0.059570312	0.007232666	0.05908203	-0.15234375	0.20898438	-0.095703125	-0.09667969	-0.3125	-0.15429688	0.024780273	0.032470703	0.25	0.09082031	0.017944336	0.10595703	0.13378906	-0.12207031	0.19921875	-0.07373047	-0.14257812	0.203125	0.047607422	0.22265625	0.01953125	0.026123047	-0.13867188	0.061767578	0.12060547	-0.0087890625	-0.047851562	0.26953125	-0.18261719	0.56640625	-0.21875	-0.04345703	-0.05126953	-0.2734375	-0.08496094	-0.24023438	-0.15820312	0.22167969	-0.04345703	0.30859375	0.22167969	-0.11230469	-0.014343262	0.0703125	0.17480469	-0.09033203	-0.38476562	0.0032806396	-0.0028076172	-0.2734375	-0.11621094	-0.54296875	-0.008056641	-0.13769531	0.20996094	0.23144531	-0.008483887	-0.092285156	0.2265625	-0.021850586	-0.083984375	0.06933594	0.27734375	-0.21777344	0.057128906	0.26953125	0.21875	0.13769531	0.09375	-0.1015625	0.28125	0.029785156	0.12695312	0.06640625	-0.01977539	-0.28710938	0.26757812	0.1953125	-0.13574219	0.012207031	0.048828125	-0.23730469	0.1015625	0.20605469	-0.091308594	-0.0859375	0.11230469	-0.008422852	-0.037109375	0.099121094	0.018432617	-0.10839844	0.031982422	0.20214844	-0.2734375	-0.007873535	-0.1796875	0.025878906	-0.04638672	-0.17285156	-0.20214844	-0.08642578	-0.028564453	-0.033447266	-0.047851562	0.18457031	-0.14648438	0.10986328	-0.24316406	-0.25195312	-0.00045585632	-0.07373047	0.19921875	-0.24804688	-0.265625	0.26171875	0.003692627	0.092285156	-0.111816406	-0.118652344	-0.3203125	0.12158203	0.12792969	-0.12792969	-0.087402344	0.22949219	0.040527344	-0.12109375	0.23339844	0.052734375	0.21386719	-0.111328125	-0.030883789	-0.08496094	0.05493164	-0.068847656	0.13378906	-0.12158203	-0.23535156	-0.031982422	0.0625	-0.13769531	0.24414062	-0.0703125	-0.09082031	-0.05078125	0.041748047	0.16699219	0.20019531	0.016723633	0.29296875	0.02368164	-0.23242188	-0.11328125	-0.032958984	0.038330078	-0.35742188	0.1875	-0.034179688	-0.15722656	-0.21386719	0.007232666	0.13671875	0.018432617	0.040771484	0.08935547	0.16210938	-0.051513672	-0.10986328	-0.14257812	-0.29296875	-0.043945312	0.20019531	-0.07910156	-0.007171631	0.13183594	0.20605469	-0.12597656	-0.092285156	0.118652344	-0.042236328	-0.05444336	-0.08251953	-0.23828125	-0.078125	0.052978516	0.0036010742	-0.045166016	0.12695312	0.064453125	0.296875	0.14550781	-0.006378174	0.01586914	-0.0703125	0.036376953	-0.27734375	0.03857422	-0.11279297	-0.22460938	0.171875	-0.18457031	0.0625	0.14257812	-0.17089844	0.18945312	-0.067871094	-0.23925781	-0.110839844	-0.04321289	0.08984375	0.06982422	0.012512207	0.16210938	-0.19433594	0.41992188	-0.11669922	0.17089844	0.119140625	-0.18945312	0.10205078	0.055419922	0.026245117	0.008544922	0.052246094	-0.088378906	-0.23632812	-0.041015625	-0.125	-0.051513672	0.020019531	0.051757812	-0.13769531	0.20605469	-0.029296875	-0.10644531	-0.0390625	0.28515625	-0.018676758	0.265625	-0.072265625	-0.09082031	-0.030639648	-0.11279297	-0.18164062	-0.0006904602	-0.171875	-0.115234375	-0.1796875	0.114746094	0.032226562	-0.016235352	-0.06347656	0.0546875	-0.033691406	-0.2421875	-0.29296875	-0.22949219	0.067871094	0.006378174	0.34570312	0.024780273	0.1484375	0.119628906	0.12158203	0.024780273	0.08691406	0.06689453	0.18164062	0.12060547	0.234375	0.034179688	-0.30664062	-0.12451172	0.14550781	0.025268555	-0.13867188	0.35351562	-0.22753906	-0.08251953	-0.03564453	0.06689453	-0.0859375	-0.15917969	-0.087402344	0.18652344	0.2890625	-0.07519531	0.05078125
0.21289062	-0.0028381348	-0.020385742	-0.17480469	0.265625	-0.08300781	0.13867188	0.004333496	-0.022827148	0.30078125	-0.56640625	0.047607422	0.23242188	-0.17089844	-0.03125	-0.13378906	0.068847656	0.10546875	0.10839844	0.016113281	0.0049438477	0.25390625	0.06201172	-0.025268555	-0.15429688	-0.110839844	0.20117188	0.123535156	-0.23828125	-0.26367188	-0.123535156	-0.122558594	0.07910156	0.14257812	-0.05078125	-0.52734375	0.047851562	-0.13476562	-0.20117188	-0.025024414	-0.036132812	-0.28320312	-0.17089844	0.1484375	0.13476562	-0.2734375	-0.30273438	0.043945312	0.095703125	0.1484375	0.13769531	0.26367188	0.06689453	-0.15332031	0.03173828	0.048583984	0.061767578	-0.103027344	-0.14257812	-0.125	-0.03491211	-0.25	-0.46289062	-0.28320312	0.2265625	-0.051513672	-0.05834961	0.027709961	-0.19726562	0.28125	0.21289062	0.10839844	0.14941406	-0.0026550293	-0.51171875	0.17773438	0.053466797	-0.055908203	0.0051879883	0.13183594	0.11230469	0.03540039	-0.296875	-0.068359375	-0.21191406	0.021118164	-0.17285156	0.125	0.019165039	-0.076171875	-0.1875	-0.24414062	-0.05810547	0.15722656	-0.18261719	-0.029296875	0.080566406	-0.1484375	-0.051513672	-0.5859375	0.03100586	0.05810547	-0.08691406	0.012390137	-0.15917969	0.12402344	0.29101562	0.36132812	-0.42773438	0.010559082	-0.40039062	0.1328125	0.03857422	-0.033447266	0.3359375	-0.13769531	0.12695312	0.029907227	0.23339844	0.375	-0.092285156	-0.15527344	0.2265625	0.03930664	-0.16113281	0.032470703	-0.083496094	-0.0154418945	0.23339844	0.14941406	-0.27734375	0.33007812	0.296875	0.43945312	-0.09814453	0.31640625	-0.25	0.061279297	0.14453125	0.12597656	0.1796875	-0.07470703	-0.1484375	-0.018920898	-0.14453125	0.12792969	-0.21582031	-0.025268555	-0.20703125	0.12597656	0.06542969	-0.11376953	0.11767578	0.22363281	0.33984375	-0.0703125	0.125	-0.24414062	-0.23339844	0.10253906	-0.13964844	-0.11376953	0.16015625	0.10498047	0.11669922	0.017578125	-0.080566406	0.18359375	-0.061767578	-0.036132812	-0.34960938	0.104003906	-0.16992188	0.076171875	-0.11376953	0.040527344	-0.25390625	-0.21484375	-0.125	0.0703125	-0.33398438	0.15722656	-0.13378906	-0.421875	0.1015625	-0.16992188	0.2578125	-0.24121094	-0.050048828	-0.004058838	-0.24804688	-0.25390625	0.18945312	-0.075683594	0.018432617	0.23632812	-0.19824219	0.10546875	-0.005340576	0.20703125	0.078125	-0.03491211	-0.16210938	-0.25585938	0.026977539	-0.14453125	-0.053710938	0.046875	-0.13671875	0.23632812	-0.36914062	0.0056762695	-0.12207031	0.16699219	0.017456055	-0.03540039	-0.24804688	0.25	-0.265625	-0.18164062	0.1484375	0.47460938	-0.23828125	0.26171875	0.01586914	0.017578125	-0.06982422	-0.28320312	-0.21875	0.20996094	-0.17285156	-0.06298828	-0.11816406	0.27539062	0.328125	0.1171875	-0.19335938	0.057128906	0.2890625	-0.021118164	0.35742188	-0.10449219	-0.125	-0.041992188	0.021118164	0.037109375	-0.16113281	0.21875	-0.14648438	-0.040527344	0.017700195	-0.14746094	0.3828125	0.31054688	0.15722656	-0.38085938	-0.1484375	0.05493164	0.017578125	0.27539062	-0.020874023	0.20410156	-0.328125	0.056396484	0.099121094	0.020141602	0.19628906	-0.46484375	-0.41992188	0.03466797	0.037597656	-0.057861328	-0.037597656	-0.02331543	-0.0859375	0.13183594	-0.009033203	0.01574707	0.21191406	0.08203125	0.020874023	-0.048339844	-0.01171875	0.21875	0.055664062	-0.03112793	0.12988281	-0.041503906	-0.05029297	0.19824219	-0.28710938	0.015991211	0.0024871826	-0.16992188	0.02734375	-0.059814453	0.27734375	-0.09814453	-0.115722656	0.12792969
0.390625	0.2734375	0.09716797	0.13671875	-0.48828125	0.30273438	-0.09667969	-0.1796875	0.13769531	0.23535156	-0.12158203	0.171875	0.07470703	-0.265625	0.061035156	0.018432617	0.14550781	0.0022735596	-0.14941406	0.018188477	0.028442383	0.2109375	-0.080566406	0.018188477	0.040039062	-0.09472656	-0.14257812	0.010681152	-0.053955078	0.13476562	-0.09082031	-0.13574219	0.07324219	-0.33398438	-0.092285156	0.22753906	0.007751465	-0.12109375	0.03173828	0.22265625	0.27539062	0.026367188	0.08251953	0.08691406	0.028686523	0.01361084	-0.057617188	0.064453125	0.234375	0.008544922	0.072753906	0.04248047	-0.1953125	0.390625	-0.13085938	-0.06982422	0.12695312	0.020263672	0.09375	0.01159668	0.021362305	0.19140625	-0.34765625	-0.11376953	0.4375	-0.053710938	-0.07714844	-0.004058838	-0.010437012	0.060791016	0.10888672	-0.15527344	-0.13378906	0.08496094	-0.068359375	-0.0021209717	0.064941406	-0.05078125	0.28710938	0.17285156	0.0044555664	-0.18457031	-0.32421875	0.13964844	-0.083984375	0.3203125	-0.16699219	0.24414062	0.008422852	-0.092285156	-0.045166016	-0.039794922	-0.05419922	-0.27929688	0.107421875	0.024414062	0.26171875	0.32226562	-0.05102539	0.08886719	0.15039062	-0.095703125	0.15234375	-0.24414062	0.091308594	-0.37109375	-0.296875	0.072265625	0.09033203	0.08544922	0.234375	0.029907227	0.08154297	0.25585938	0.09863281	-0.01977539	0.42578125	0.0013809204	0.3046875	0.17382812	-0.088378906	-0.26953125	0.16210938	-0.24902344	-0.05078125	-0.11669922	0.20214844	-0.028564453	0.084472656	-0.032470703	0.064453125	0.029418945	-0.10839844	0.24023438	-0.030273438	0.18457031	0.19335938	-0.23046875	-0.22851562	-0.23535156	-0.036132812	0.2265625	0.076171875	0.5546875	0.15722656	-0.41015625	-0.037597656	0.114746094	-0.035888672	-0.025878906	-0.010314941	-0.048583984	-0.021972656	0.64453125	-0.09667969	-0.06347656	-0.16210938	-0.16308594	-0.002670288	0.0021972656	-0.035888672	0.055664062	0.3359375	-0.22460938	0.17089844	-0.24511719	0.095703125	-0.099121094	-0.0546875	-0.22167969	-0.32226562	-0.19140625	0.0048828125	0.0859375	-0.08105469	0.123046875	0.21191406	-0.25195312	0.104003906	-0.11669922	0.015625	-0.15332031	0.13964844	0.036865234	-0.056640625	0.07421875	-0.11328125	0.10205078	-0.09326172	0.026977539	-0.044677734	-0.23730469	-0.044433594	0.099609375	-0.15136719	0.14453125	-0.037109375	-0.123535156	-0.13183594	-0.0625	-0.31640625	0.31445312	0.017089844	-0.19824219	0.47070312	-0.10449219	0.04248047	-0.111328125	-0.13964844	-0.10595703	-0.22851562	-0.012329102	-0.10644531	0.22558594	-0.06347656	0.064941406	0.31640625	-0.023925781	-0.012817383	0.055908203	0.02319336	0.203125	-0.2890625	0.12988281	0.22460938	-0.2890625	0.064941406	-0.3359375	-0.057373047	0.375	-0.13183594	0.03930664	0.14160156	0.15332031	-0.14648438	0.10839844	0.10498047	-0.29101562	0.17382812	-0.17871094	0.056640625	0.14746094	0.21777344	-0.21484375	-0.02746582	-0.107421875	0.16210938	0.037109375	-0.11035156	-0.0071105957	0.044189453	-0.14550781	0.041748047	-0.018188477	-0.11669922	-0.14160156	-0.17480469	-0.14746094	0.036132812	-0.18945312	0.08935547	0.13378906	0.28320312	0.46289062	0.056396484	0.10546875	-0.3671875	-0.296875	0.083984375	-0.07470703	0.11376953	0.16210938	-0.0859375	-0.123046875	-0.03112793	-0.09375	0.07128906	-0.115722656	0.28710938	0.26171875	0.20410156	-0.12695312	-0.11669922	-0.22949219	-0.1875	-0.12597656	0.24804688	-0.115722656	0.3984375	-0.15136719	0.05029297	-0.25585938	-0.028076172	0.061767578	-0.09814453	0.16894531	-0.23144531	-0.040771484	-0.048583984	0.055419922
-0.056396484	-0.10546875	-0.068847656	-0.04736328	-0.13671875	-0.080566406	0.16015625	0.2265625	0.2578125	-0.30664062	-0.16992188	0.125	0.037597656	0.25585938	0.12890625	0.3046875	0.09423828	0.36132812	0.01361084	0.026489258	0.075683594	0.24707031	0.171875	-0.078125	-0.029052734	0.013122559	0.014160156	0.013427734	0.14746094	-0.10107422	0.013000488	0.30273438	-0.27734375	0.24023438	0.17773438	0.0013198853	-0.011230469	0.107421875	-0.29492188	-0.040039062	0.11816406	0.036865234	-0.033935547	0.12890625	-0.056640625	-0.035888672	-0.40234375	-0.07470703	-0.079589844	0.06738281	0.05883789	-0.13574219	-0.14550781	-0.075683594	0.028930664	0.17285156	-0.05419922	-0.328125	0.13671875	-0.10839844	0.06298828	-0.1484375	-0.33789062	-0.18359375	-0.15234375	0.16699219	-0.1015625	0.32421875	0.28710938	-0.06933594	-0.044433594	0.20117188	0.17382812	-0.09033203	-0.009643555	-0.14550781	0.06347656	0.2265625	0.03564453	0.27148438	0.03564453	0.27148438	-0.11425781	0.0115356445	0.11328125	-0.16894531	-0.03857422	0.036132812	-0.06982422	-0.061035156	-0.20800781	-0.33984375	-0.21679688	0.08154297	0.13769531	-0.25195312	0.028442383	0.25585938	-0.15039062	-0.15136719	-0.35546875	-0.11279297	-0.023925781	-0.12988281	0.048828125	-0.12060547	0.25	-0.01586914	0.19726562	-0.027709961	-0.41210938	-0.453125	-0.140625	0.049072266	0.3515625	0.022094727	0.125	-0.27734375	0.203125	-0.064453125	-0.18066406	0.03955078	0.20410156	-0.0703125	-0.20703125	0.11328125	-0.08984375	0.049072266	0.12060547	-0.13964844	0.060302734	-0.33203125	-0.047607422	0.08642578	0.0032958984	0.024536133	0.0546875	-0.071777344	0.049316406	0.036865234	0.14941406	0.061035156	-0.21289062	0.061767578	-0.18554688	0.21972656	-0.20605469	-0.13964844	0.07861328	0.22265625	-0.0027923584	-0.09033203	0.08203125	0.20019531	0.03149414	0.048828125	-0.17382812	-0.14160156	0.059814453	-0.016845703	0.056884766	0.296875	0.22558594	-0.049316406	-0.013000488	0.05419922	0.16992188	-0.12451172	0.055908203	0.21582031	-0.091308594	-0.00970459	-0.088378906	-0.21484375	0.025390625	0.050048828	0.10839844	-0.061523438	-0.2265625	-0.16699219	0.07470703	0.03881836	0.12451172	0.018188477	-0.13085938	0.0859375	-0.118652344	-0.28125	-0.25976562	0.20507812	-0.16601562	-0.061767578	0.111816406	-0.3984375	0.22363281	0.09472656	-0.083984375	-0.11425781	0.045410156	0.11621094	-0.23828125	0.10058594	0.067871094	-0.059570312	-0.111816406	-0.33203125	-0.021728516	-0.14746094	0.028320312	-0.08886719	-0.31054688	0.028930664	0.100097656	-0.16992188	-0.3046875	-0.008483887	-0.052978516	-0.0078125	-0.045166016	-0.080566406	-0.013183594	0.30664062	-0.0013656616	0.21972656	0.375	-0.084472656	0.14453125	-0.18457031	0.08886719	-0.008117676	0.041503906	-0.17675781	0.0012359619	-0.01928711	0.48046875	0.118652344	0.13378906	-0.079589844	0.06933594	-0.20996094	-0.21386719	0.049316406	-0.30273438	0.26953125	-0.049560547	0.037109375	-0.09667969	-0.118652344	-0.265625	0.057128906	-0.008972168	0.111816406	-0.34960938	0.5234375	0.11328125	-0.1484375	-0.15820312	0.203125	-0.05859375	-0.26953125	0.004211426	-0.27734375	-0.19726562	0.13476562	0.080566406	0.328125	0.063964844	-0.21679688	-0.31835938	-0.11816406	-0.12060547	-0.19238281	0.04248047	0.25	-0.046875	0.14746094	-0.21289062	-0.099121094	-0.14257812	0.29296875	0.1328125	-0.23144531	0.07421875	-0.048828125	0.041992188	0.07861328	-0.064941406	-0.03149414	0.07763672	0.234375	0.08203125	-0.28710938	-0.071777344	-0.15527344	-0.41015625	-0.008483887	0.37695312	-0.06933594	0.23242188	0.006378174
0.031982422	0.11328125	0.16113281	-0.013183594	-0.32617188	0.008544922	0.29296875	-0.095214844	-0.24121094	0.16308594	-0.29492188	0.05078125	-0.083984375	-0.13769531	-0.2734375	0.08300781	-0.046875	0.13574219	0.00030326843	-0.08642578	0.064941406	0.07910156	-0.42773438	0.10058594	0.15332031	0.03466797	-0.043945312	0.08203125	-0.04711914	-0.11669922	-0.114746094	-0.122558594	0.11230469	0.016235352	-0.025878906	-0.23632812	0.068359375	-0.29101562	0.22460938	-0.12695312	0.35351562	0.032226562	0.21484375	-0.19042969	0.14648438	-0.22558594	0.15429688	-0.125	0.014099121	-0.02758789	-0.1953125	0.04345703	-0.32421875	-0.11035156	0.09277344	-0.111816406	-0.041259766	-0.43359375	-0.051513672	-0.15820312	-0.2578125	-0.14941406	-0.103515625	-0.16503906	-0.04711914	-0.15039062	-0.15820312	0.37304688	0.099121094	-0.103515625	0.24121094	0.024536133	-0.22851562	-0.09667969	0.05029297	-0.13671875	0.16699219	-0.13671875	-0.08691406	0.12597656	-0.14453125	-0.025024414	0.021850586	0.17480469	-0.140625	-0.14160156	-0.029174805	0.27929688	0.01940918	0.28710938	-0.041503906	0.33984375	-0.1640625	-0.016723633	-0.13378906	0.17089844	0.19824219	-0.08642578	0.26171875	-0.13378906	0.38476562	0.171875	0.29296875	-0.33984375	0.107910156	0.23339844	0.106933594	-0.14648438	0.060302734	-0.22753906	-0.14746094	-0.18652344	0.048339844	0.16992188	-0.048828125	-0.17382812	-0.09375	-0.06933594	-0.23339844	0.03930664	-0.014770508	-0.08154297	0.18359375	0.14648438	-0.24804688	-0.14355469	0.34375	-0.10595703	0.19335938	0.23632812	-0.012939453	0.16113281	-0.24023438	-0.19628906	0.036132812	0.15429688	-0.21484375	-0.17382812	-0.047607422	-0.044433594	0.0546875	0.053955078	-0.06982422	0.1796875	0.076660156	0.071777344	-0.07861328	-0.20019531	-0.28320312	-0.02758789	-0.16992188	-0.018554688	0.05126953	0.123046875	0.2578125	-0.16894531	-0.265625	-0.15820312	0.012145996	-0.05126953	-0.14160156	-0.033935547	0.037841797	0.011474609	0.052978516	0.030761719	0.09814453	-0.12060547	0.04345703	0.083984375	-0.296875	0.026245117	-0.36132812	0.09277344	-0.118652344	0.013916016	0.06982422	0.0625	0.023925781	-0.029052734	-0.13378906	-0.22753906	-0.059570312	0.028686523	0.047851562	0.08642578	-0.044433594	-0.122558594	0.19042969	0.041503906	-0.26171875	0.02709961	0.1875	0.22265625	0.049804688	0.048583984	-0.096191406	-0.17773438	-0.13964844	-0.1015625	0.33789062	0.026855469	-0.15527344	0.012512207	-0.0043640137	-0.125	0.28320312	-0.123535156	-0.19824219	-0.107421875	-0.27148438	-0.053466797	-0.19140625	0.032470703	0.203125	-0.21875	0.05102539	-0.15527344	0.061523438	0.15917969	0.27539062	-0.07714844	-0.057128906	-0.23339844	0.060546875	0.27929688	-0.14453125	-0.052734375	-0.19140625	0.30273438	0.11328125	0.30273438	-0.016357422	-0.15722656	-0.0079956055	-0.15820312	0.055908203	-0.092285156	0.107910156	-0.0037231445	0.22753906	-0.110839844	-0.15820312	-0.10253906	0.16308594	0.12695312	-0.15039062	0.25390625	-0.050048828	0.04296875	0.06347656	-0.26953125	0.11425781	0.10839844	-0.011413574	-0.13085938	-0.043701172	0.02331543	-0.052978516	0.36328125	-0.041503906	0.079589844	0.13671875	0.11035156	0.36328125	0.123046875	-0.19238281	-0.47265625	-0.02331543	0.080078125	-0.123046875	0.036132812	0.33789062	-0.12890625	-0.06689453	-0.203125	-0.21972656	0.008666992	0.47851562	0.079589844	-0.015380859	0.26953125	-0.017578125	-0.052490234	0.020141602	-0.056396484	-0.13378906	0.010681152	0.19335938	0.09277344	-0.45117188	-0.05419922	-0.296875	-0.0011749268	-0.10595703	0.26367188	-0.20800781	-0.109375	-0.08300781	-0.111328125
-0.08886719	0.08886719	-0.140625	0.118652344	-0.08496094	-0.16699219	0.1875	-0.00592041	0.060058594	-0.080078125	-0.038085938	-0.01928711	0.0119018555	0.17871094	0.14453125	-0.012573242	0.006652832	-0.04296875	-0.029907227	0.022216797	0.15625	0.359375	0.019042969	0.17382812	0.033935547	0.16894531	-0.08886719	0.14746094	0.19042969	0.08251953	-0.10546875	0.024414062	0.07080078	0.015136719	0.14160156	-0.004638672	-0.021850586	0.024658203	0.15234375	0.22265625	0.13183594	-0.07714844	-0.09277344	0.068847656	0.060302734	0.24609375	0.06738281	0.03112793	0.13769531	-0.022705078	0.107421875	-0.037109375	-0.23535156	-0.087890625	-0.14160156	-0.05053711	-0.25585938	-0.3828125	0.06982422	-0.17675781	-0.13671875	-0.0007019043	-0.34375	-0.20605469	0.59765625	0.27734375	0.16699219	0.019165039	0.34179688	-0.08251953	-0.0018157959	-0.16210938	0.3203125	-0.18457031	-0.1796875	0.114746094	0.05102539	-0.0012359619	-0.02734375	0.19726562	-0.119140625	-0.1015625	0.018432617	0.092285156	-0.038085938	-0.21484375	-0.110839844	0.38671875	0.20605469	0.25	0.013122559	-0.17480469	-0.16601562	0.33007812	0.07324219	-0.16113281	-0.22460938	0.203125	-0.012451172	-0.16210938	-0.07421875	-0.029785156	0.05810547	0.06347656	0.09472656	-0.39648438	-0.16210938	-0.072753906	0.080078125	-0.19042969	-0.24707031	-0.10107422	-0.23339844	0.15722656	0.19726562	0.26953125	0.010986328	0.048339844	-0.25	0.009887695	-0.06347656	-0.04736328	0.44726562	-0.012817383	-0.41015625	-0.0049743652	0.040039062	-0.22070312	-0.012145996	-0.24023438	-0.07080078	0.030273438	-0.17382812	0.1015625	-0.15429688	0.23730469	0.07714844	-0.044677734	0.119628906	0.24902344	0.044921875	-0.046875	-0.092285156	-0.037353516	-0.030761719	0.00077056885	-0.24707031	-0.08886719	0.28515625	-0.017700195	0.14160156	-0.036865234	-0.10595703	-0.0073242188	-0.19921875	-0.15429688	0.119628906	-0.13183594	-0.091796875	0.111816406	-0.13769531	0.06738281	0.19824219	0.010437012	0.24707031	0.026855469	-0.13769531	-0.053955078	-0.10986328	0.037841797	-0.21972656	-0.17871094	0.19726562	0.021606445	0.17382812	0.100097656	0.15722656	-0.20507812	-0.27734375	0.03149414	-0.11279297	-0.024169922	0.1640625	0.22949219	-0.08203125	-0.19042969	0.06542969	-0.025024414	-0.16992188	-0.14355469	0.057373047	-0.05834961	-0.071777344	-0.088378906	-0.14941406	-0.013122559	-0.20019531	-0.021972656	0.08154297	-0.21972656	-0.060791016	0.17578125	0.061035156	-0.01928711	0.048339844	-0.27539062	-0.029418945	-0.30078125	0.13476562	-0.079589844	-0.3046875	0.25976562	0.03857422	0.15234375	-0.12792969	-0.12890625	-0.008972168	0.0061950684	-0.14160156	0.059570312	0.30859375	-0.047851562	-0.23925781	-0.22070312	0.13964844	-0.23242188	0.1328125	-0.09423828	-0.09326172	0.3359375	-0.05834961	0.096191406	0.18457031	0.24804688	-0.20800781	-0.10644531	-0.12402344	-0.015563965	0.059570312	-0.083496094	-0.083984375	0.07519531	0.107421875	-0.20800781	0.09814453	0.13476562	0.012573242	-0.15625	-0.22363281	0.21191406	-0.087890625	0.21289062	-0.21289062	0.05859375	0.11621094	-0.34570312	-0.26757812	-0.4453125	0.015563965	0.096191406	0.20800781	0.19335938	-0.09863281	-0.037109375	0.12207031	0.29882812	-0.12695312	0.048339844	-0.30273438	0.026611328	0.16601562	-0.014038086	-0.07324219	0.13671875	0.25195312	0.23535156	-0.095703125	-0.1953125	0.045654297	0.3515625	-0.030639648	0.07763672	-0.15234375	0.03857422	-0.052978516	0.028930664	0.04711914	-0.14746094	0.37304688	-0.080566406	-0.13867188	-0.106933594	0.2578125	0.057373047	-0.31835938	0.099121094	-0.043701172	-0.03540039	0.030883789	-0.08203125
