-10.093702283333332	-4.8656112800499995
-11.0286248	-5.443336736923078
4.652179800000001	-0.77089545
-7.8906361500000015	-5.375833883333333
-0.1742968590909091	-0.5386003636363637
-6.054790049999999	-6.089022984374999
4.315919119230769	-2.9626044230769226
1.203025926	-2.4333488566
-1.4275859135714286	-5.460985664285715
-16.509971496923075	-4.248657480769231
-0.5779744771428571	-6.5112988214285705
-11.053274799999999	-6.121440407692308
-13.337263285714286	-5.5229892654285715
-9.492465309090909	0.033739355454545455
-11.416779914285712	-9.384062123571429
6.276230946153845	-1.5660953899999999
2.035522211	-8.39879505
-16.29806264	-10.0452745
-0.14584472307692303	-5.349070469230769
0.8633567600000001	-4.9333309624999995
-9.968826934545454	-6.898020481818182
-7.34228478	-6.137894989000001
1.8640383520000001	-1.8575043630000003
-18.31246823076923	-6.347695961538461
-12.111676058333336	-5.8894607866666675
-5.681050223659713	-4.924723653578802
