-6.761993	-3.2734869	1.5467563	-5.116868	-8.694903	8.99801	-5.4039855	-6.8746715
-4.295916	-1.7663743	3.1424382	-7.198974	-4.791989	2.7772608	-4.991062	-6.1872034
-3.4347076	0.64640766	2.0343502	-8.813705	-9.532965	4.9453707	-1.1761637	-11.093159
-6.892887	3.7258642	3.337588	-3.0658267	-2.1386662	5.5965476	-3.7079494	-5.4404726
-3.9283738	1.068487	1.3378298	-7.6400027	-9.64633	4.8060007	-0.21022145	-9.216397
-6.598717	-5.1700115	5.793685	-9.046094	-4.1982007	8.859802	3.1539783	-9.375056
-3.393126	5.583305	-0.6461252	-3.9264395	-7.563206	6.8274198	0.22435169	-5.113073
-4.6577644	2.298489	0.04005313	-5.069453	-5.0033464	6.397387	-2.914007	-5.1477494
-5.1967506	-3.6036515	6.979507	-10.041974	-4.448276	8.5644245	4.321893	-8.760735
-5.325385	1.7395829	5.777473	-4.585988	-7.0241327	11.026328	0.67434186	-2.163067
-5.048562039999999	0.12486115600000011	2.934355543	-6.4505324900000005	-6.3042015000000005	6.879855109999999	-1.0028824200000002	-6.9371583900000005
