-6.0420833	0.8408573	2.232209	-5.2034197	-8.337395	6.846074	-5.692106	-4.1168647
-3.0095448	-0.77925205	3.6562805	-6.829305	-4.31971	2.3271058	-5.2352924	-5.794273
-7.0252733	0.51424193	-0.081100985	-5.449768	-4.3758416	5.837055	-2.4485373	-3.8497488
-4.1941295	-0.09021775	-0.33709773	-5.4068294	-6.5735254	8.942617	-4.7629185	-7.711553
-7.4245253	0.33322686	0.013149231	-6.0169177	-4.2520885	6.218807	-3.0523102	-5.0711236
-6.524967	0.4953635	3.1919744	-5.313019	-4.827102	9.675601	-0.780967	-4.162785
-2.0639126	6.7783237	0.24704209	-2.1445856	-8.767748	9.366746	0.041664697	-6.9533253
-5.517826	2.1321394	-0.6712036	-4.9024925	-4.955568	6.150896	-1.1328605	-4.728049
-5.106238	0.6436106	1.7202289	-7.1946135	-9.540329	4.747338	-0.20428461	-9.653612
-5.9917135	-3.3212914	0.32790634	-6.5351095	-7.8932695	9.272208	-6.4075813	-8.090402
-5.29002133	0.7547002090000001	1.0299388146000001	-5.49960599	-6.384257700000001	6.93844478	-2.9675193112999994	-6.01317364
