-6.0491924	0.8092778	2.2343655	-5.2150006	-8.339412	6.854348	-5.7283006	-4.124439
-2.930617	-0.8047612	3.7082033	-6.800371	-4.324882	2.340044	-5.2110305	-5.7783833
-7.0333457	0.47033194	-0.1803268	-5.447447	-4.4029045	5.8617406	-2.4985442	-3.845912
-4.204716	-0.04708279	-0.34814286	-5.359173	-6.600282	8.965444	-4.727849	-7.737823
-7.4781675	0.46152622	0.044871338	-6.0671964	-4.270646	6.222697	-2.8621943	-5.00107
-6.554462	0.47460374	3.1961424	-5.257532	-4.7910333	9.686448	-0.63445514	-4.159833
-2.0810385	6.821744	0.2155239	-2.4605834	-8.835538	9.300376	0.061949782	-6.9576764
-5.5320067	2.1257849	-0.71008116	-4.894284	-4.9883895	6.1411157	-1.1280032	-4.744906
-5.1375265	0.62693554	1.5830389	-7.2269874	-9.538577	4.707351	-0.1892871	-9.716311
-6.07874	-3.1997306	0.23332676	-6.5162377	-7.7878137	9.360996	-6.51174	-8.124036
-5.30798123	0.7738629549999999	0.9976921278000003	-5.524481249999999	-6.387947800000001	6.944056030000001	-2.9429454258	-6.0190389699999995
