-3.9222417	0.29944053	1.5807817	-8.107144	-9.924769	4.863932	0.94988817	-8.77674
-8.173064	0.7911108	0.7747839	-4.922152	-4.433119	5.924647	-2.2650628	-4.764852
-5.7792363	0.71880317	3.0420432	-5.459666	-6.4901733	9.223258	-1.2921283	-3.2501078
-4.2708817	-0.89546305	0.9661991	-8.5320015	-9.368558	4.702387	-2.1059504	-12.126847
-4.4272676	-1.2937875	0.8373353	-6.008477	-5.1352158	9.369816	-7.353856	-7.2666664
-8.959225	2.8416846	2.2141697	-3.934186	-3.1559017	5.868968	-3.3368185	-6.461073
-6.34772	0.30366752	0.2378431	-5.9423256	-4.580119	6.9101896	-4.9866834	-5.703004
-6.3578463	3.158921	3.865017	-1.6693351	-6.4709253	3.0677571	-2.099103	-3.8720622
-7.838759	-0.31597576	-0.7801931	-5.5529194	-4.2861915	6.247281	-2.7018316	-4.772098
-6.1102457	-2.2017066	0.73970175	-6.2177057	-4.973193	4.424515	-3.2152724	-4.716775
-6.3043494	3.0655456	1.645228	-3.677593	-2.603021	4.4759755	-2.226562	-3.4920607
-5.7792363	0.71880317	3.0420432	-5.459666	-6.4901733	9.223258	-1.2921283	-3.2501078
-7.4301033	0.27991286	-0.3032423	-5.247783	-4.2244606	5.8163114	-2.9022853	-4.6089287
-3.1789994	3.1741545	-0.8082248	-4.49492	-5.5166545	6.7970915	-3.030123	-6.1084666
-6.062798264285713	0.76036506	1.2181061249999998	-5.373276735714285	-5.546605357142857	6.208241935714286	-2.704136916428572	-5.6549849428571415
