-6.931412128181818	-5.071098372727273
-9.632206615384614	-4.085805313076924
-15.9604332	-2.024472848
-0.7837365345454547	-3.383547703636363
-16.40726875	-2.2221049749999997
-10.28303335	-5.620914233333333
-8.12143598	-4.2243259800000015
-6.054790049999999	-6.089022984374999
-6.033414546666667	-5.247824095
1.203025926	-2.4333488566
-17.48311163076923	-6.3962719846153835
-16.40726875	-2.2221049749999997
-0.74560165625	-1.2553769475
5.023854282307692	-0.596084936923077
-13.546495314285716	-6.358858414285715
3.402184631	-0.498214076
-11.053274799999999	-6.121440407692308
-0.32883757092857147	-4.974522037857143
-3.4964026958333334	-4.143598219166667
-12.057946861538461	-1.248095979230769
-8.672892291666669	-6.921361383333333
0.278070087875	-5.395937662500001
-3.353966196666667	-4.1546110008333335
-7.6841235166666655	-4.874869233333333
-9.492465309090909	0.033739355454545455
-6.689202459166666	-4.0029170333333335
-3.9070463529090915	-3.538637627272727
-8.93029485	-8.464979984285714
-9.492465309090909	0.033739355454545455
-13.867116807692309	-8.568257544615387
1.6878826125	-3.7372081925000002
3.23586799625	-3.3243379999999996
-16.930679616666666	-7.310741574999999
-15.230845461538461	-1.678893954076923
2.160933756	-6.332008504
-0.4520513452857142	-5.588007757142856
-6.751055573858107	-4.112286780037161
