-8.567042	2.2357647	1.8514909	-3.7733147	-3.1615682	6.010885	-2.9562168	-5.917477
-6.192184	2.5492983	-0.9549567	-5.182026	-7.5634604	6.786858	0.26929548	-7.1226487
-6.905666	0.15121739	1.406122	-6.9398355	-5.03592	4.4491267	-4.4712543	-5.6423397
-8.022979	2.2849545	3.3215563	-2.8546379	-7.7974305	4.3309464	-4.7369475	-5.8730288
-5.8394165	-0.68193185	5.705984	-4.906055	-7.2389874	13.376587	1.0642704	-4.139608
-5.9852123	-3.4098158	5.322696	-4.839952	-7.609643	13.582514	0.31438076	-6.335884
-6.8060384	-4.1211333	3.5829315	-8.727979	-6.025584	7.1969223	1.5184628	-9.193202
-4.352114	-2.9794507	0.5410744	-6.0732083	-6.2918816	10.176331	-7.4776735	-7.5769258
-7.2688503	2.8667567	1.5765055	-3.470699	-3.124789	4.90729	-2.580061	-4.520896
-7.544447	-2.3025093	4.8512125	-4.9358187	-7.4266214	12.955459	1.799066	-5.2959995
-6.748394950000001	-0.34068493600000005	2.72046164	-5.17035261	-6.1275885500000005	8.377291940000001	-1.7256677660000002	-6.16180095
