-4.2888624153846155	-4.078955215384616	-2.4419404107692304	0.3485587523076923
-0.8580702567499998	-1.5470116625	1.2981617124999998	-0.9284155875
2.1119360142857144	-4.226282821428572	-3.3926214714285714	0.19810171142857141
-1.7526342625	-5.008441725	0.04532006625000001	-0.5115088287499999
3.1327942518181824	-3.145008978181819	-1.3721898596363635	-2.338424304545455
-0.5678060825000001	1.96303011375	-0.5497755700000001	-0.47620800124999996
1.019114440214286	-2.3301282785714283	-3.53677576	-4.8088837785714285
0.9396151414285713	1.1775765785714287	1.9808090264285716	0.3306356142857143
0.7238015692499999	-0.28223375625	0.67041868625	-0.6225587125
1.604778875	-4.0521051	-0.8100113425	-2.3717395900000002
-3.6337493624999997	-3.3901891075	-0.003055187500000056	-2.6421951187499997
-0.35166097125	-5.6087734	-2.8966056125	-1.24236021125
-0.16006192157398844	-2.5440436127079176	-0.9173554769087994	-1.255416504591242
