-1.6740328116666667	-0.06282653108333341	-0.6195456050000002	1.5294796716666668
-1.926071684615385	-4.874754993846154	-0.510421749076923	1.8008893130769228
-0.40194314636363637	-1.6696863272727276	-0.28643218363636364	-3.9169488
1.252453948846154	0.21617561538461538	1.39840986	2.7426385584615387
-4.849525822916667	-2.7497568116666664	-2.342539623	-0.5243516
0.5564621992307692	-0.6071610423076922	1.4619934189230768	0.44553253615384614
-1.673586688846154	-3.2751997923076916	-6.236122976923077	0.4892333676923077
-0.7481131129090909	-3.389852645454545	-1.8747914181818184	-0.5568338745454546
0.14911725316666666	0.30261661666666667	-0.8428819133333333	0.17509209083333332
0.39367945079999994	1.589812267	2.409511935	4.34151774
1.239690825384615	0.8823836433846153	2.3529840276923077	2.8591678499999995
1.652208919615385	-2.4090330738461536	-0.8201796307692307	-1.619394923076923
-0.502471722522834	-1.3372735896124224	-0.4925013215254468	0.6471684941885196
