-1.6116604881818177	-1.5743262090909094	0.17026669127272728	-2.4071100909090912
3.2618001999999997	-3.100340238333333	-3.494099991666666	-0.4338145741666666
-4.021205241666666	-3.6130310550000004	-5.685029241666666	3.1504601666666674
1.692137859	0.9076656929999999	6.1938559699999995	2.3308477183000003
2.0116780633333335	-4.430006025	-4.3000476333333335	0.9496555999999998
-4.849525822916667	-2.7497568116666664	-2.342539623	-0.5243516
1.1881152316666668	-1.5904778358333334	3.3171220666666668	0.3157693264166667
0.8599403051538462	1.3364789171538463	2.1460721773076923	3.590543030769231
1.2041385725	-0.7908632874999999	-0.9202793300000001	0.17446238375
-0.029397924567922784	-1.7338507613633776	-0.5460754349355089	0.7940513289807564
