-5.2711496	0.760237	0.3332071	-5.140254	-3.6976047	5.785178	-2.597539	-3.5462036
-7.867452	-0.04540891	-0.6476421	-5.6555705	-4.675758	6.590643	-2.9214847	-4.7603917
-6.569865	0.78045785	-0.18716918	-4.996282	-3.5206113	5.692712	-2.1831217	-3.7829747
-7.5769334	-0.28303897	-0.48455992	-5.620251	-4.538643	6.712444	-2.6199791	-4.44786
-6.2195716	2.586789	-1.002672	-5.1692185	-7.564443	6.790864	0.23905018	-7.074385
-7.3355813	1.0220076	-0.11859171	-5.4508533	-4.049362	5.4483457	-2.711926	-3.7556524
-4.7838144	3.63365	0.22664356	-3.1557202	-9.368539	9.727744	-1.4221232	-8.469129
-7.7765875	0.52092797	-0.38165277	-5.1404514	-4.8468175	6.675355	-2.8887272	-5.621773
-5.5041304	-1.6461099	0.27573127	-6.0222015	-4.893371	8.88398	-6.454865	-6.00392
-5.248041	-3.1604996	4.9001923	-10.9366665	-5.3471565	4.3561954	2.1754446	-10.286709
-3.478819	-0.64426404	-1.6230018	-3.8435473	-3.8810287	7.635221	-4.1155176	-5.555336
-6.2697983	3.1413367	-0.87045777	-3.8566148	-9.140387	8.834345	0.20030165	-8.034583
-6.25092	0.94325614	0.19400965	-5.3801827	-4.2841325	6.5059586	-3.4220433	-4.9945273
-6.611804	0.049805455	-0.48324627	-5.7561154	-4.9386225	7.7111263	-4.058816	-6.0945134
-6.3131857	1.4316198	-0.40504423	-3.2955053	-9.6216135	10.07788	-1.6459068	-9.559387
-6.088673	-1.1757289	-1.3777097	-4.9405966	-5.0600243	7.7343087	-3.6762154	-5.756955
-5.368009	-0.17458746	-0.9267035	-4.68075	-4.499415	7.805025	-4.138274	-5.920347
-6.149078541176472	0.4553205726470589	-0.15168629823529411	-5.237693	-5.525148794117646	7.2333720999999995	-2.4848083864705877	-6.0979204176470585
