-0.2784307525	0.11643595750000002	1.3181648712499998	0.05791917825000001
3.6054993727272726	3.4392994	0.6646916727272727	-2.480241093636364
1.252453948846154	0.21617561538461538	1.39840986	2.7426385584615387
-2.3971450800000005	-2.59708867	-1.718958997	-2.3917386599999997
0.27881452500000004	2.5515134675000004	1.7814873075	3.3693295
3.3608710499999996	-3.6381567642857147	-3.0669949971428574	-1.9072408207142861
3.0808040909090906	4.481763745454546	1.1189617763636364	1.1464965790909092
0.7023554515384615	0.38593580076923095	5.926702270769232	2.6395308769230774
5.2300785625	-0.3338888774999999	0.8489377912499999	4.5410035875000005
1.6483667965578863	0.5135544083136309	0.9190446173019203	0.8575219673194306
