-9.74845406	-9.55821926
-7.974228976923077	-6.592466590769231
-3.582486021818182	-3.6716808772727276
5.663932862499999	-6.7062407375
-13.735803357142856	-8.523396937857143
-1.929739382307692	-5.780696038461539
2.8047871636363633	0.3093734081818182
0.3589431999999999	-2.719515896
4.482470784375001	-5.186633819625
2.9145173584615383	-6.308984513076922
-0.9580150721428573	-2.2621256300000003
-0.4520513452857142	-5.588007757142856
-0.73982989375	-6.640919341249999
-0.62038176	-3.2968574874999996
-16.40726875	-2.2221049749999997
-2.6615738166931653	-4.983231763551573
