-4.5059085	-3.4200864	-3.2200816	-4.1078043	-6.4004	9.313102	-5.241316	-7.224966
-7.0333457	0.47033194	-0.1803268	-5.447447	-4.4029045	5.8617406	-2.4985442	-3.845912
-7.4516435	0.037801705	-0.3790223	-5.248198	-3.9973245	5.862428	-1.9820002	-4.2292857
-3.9385881	0.9972082	1.2895678	-7.6992683	-9.62153	4.841517	-0.13736401	-9.2052145
-5.3205056	1.4402249	0.38465828	-5.36421	-3.2528408	5.45543	-2.7729244	-2.863762
-5.441264	-1.1225045	-1.8930426	-4.6250753	-4.7246795	8.133448	-4.53872	-7.343
-7.004392	0.23847568	-0.1597592	-5.4500847	-4.5712557	6.0198402	-2.9943714	-3.6221561
-6.07874	-3.1997306	0.23332676	-6.5162377	-7.7878137	9.360996	-6.51174	-8.124036
-4.8630342	-1.6817445	-2.5878015	-4.114452	-4.7516317	7.895449	-4.25422	-6.308552
-6.2558384	0.24424356	-0.12776832	-4.8670235	-4.6269994	7.9104233	-3.4157698	-5.7232156
-5.789326000000001	-0.5995780015	-0.664024948	-5.34398008	-5.4137379800000005	7.0654374099999995	-3.434697001	-5.849009990000001
