-0.9853069930769233	-1.8408017207692307	0.5729204684615385	-3.8112532569230764
-1.8736071797916665	-1.231410086333333	-0.5790369783333335	2.2723652633333336
-1.98895641728	-3.923434929999999	-0.621514553	0.14163618499999997
-2.9051234500000005	-4.439628320000001	-0.18881401	-1.0177766419999998
0.45407973681818176	0.33569560090909084	-0.20149399818181815	-0.24189933245454542
-0.24735958272727274	1.2891304261818184	0.9875663887272726	-1.1950842381818183
-3.0369762500000004	-3.247355803	-4.2715943329999995	-0.412997492
1.692137859	0.9076656929999999	6.1938559699999995	2.3308477183000003
0.2378638	0.8729461227272727	1.611783968181818	2.977691754545454
0.28593392749999996	-1.0120854008333333	1.1906622666666666	2.098207385833333
0.7774436019285714	0.32756482564285705	-5.489836114285715	2.611110380714286
-1.4813175058333332	2.209539625	1.4698846316666667	-0.050430690833333326
0.34383138499999993	-1.1435392133333335	-0.50428057	0.4168389089166668
-1.5581876934181815	1.517505951818182	0.44380264418181814	0.5269231872727272
-1.0674904772727272	-1.7167780402727275	0.15688374831818194	-2.5786074036363638
-0.6980437345454544	-0.37570609481818185	0.008552690909090922	-0.09738179599999998
1.4718978875	2.23705455625	-0.26860196875	-0.3925322762500001
0.4321732153846154	-0.5533418607692308	1.213792380769231	-1.3890228769230768
1.342696487	1.7545350030000002	0.689809831	1.384476502
1.8177456500000002	1.8674603157142855	-1.3255071185714287	1.5552854707142854
1.2976260346153845	3.9856390230769225	0.263176963	3.713490397692308
1.1708844545454544	3.123548890909092	1.6846719336363636	-0.6082742590909092
1.1992510055384615	0.5940455584615385	0.2944595933846153	-0.8629410415384615
0.32789481200000004	0.9562146925000001	0.8397535116666667	-1.35686669225
-0.12462122612978717	0.10393603396090374	0.17378738943531816	0.25057521484336703
